-10449919.4979619,4472031.750524,-10411326.1269381,4510646.999876
5224,-10439272.4219,4498322.9464
5225,-10439307.5156,4498470.3387
5226,-10439352.3125,4498521.6374
5227,-10439384.3594,4498528.0944
5228,-10439419.6094,4498512.1151
5229,-10439509.4844,4498336.0162
5230,-10439570.5625,4498118.2497
5231,-10439609.0469,4498067.0289
5232,-10439641.0781,4498076.66
5233,-10439663.3594,4498227.2418
5234,-10439692.0469,4498365.0185
5235,-10439730.4219,4498438.738
5236,-10439752.7812,4498499.6366
5237,-10439739.9062,4498563.6783
5238,-10439749.4219,4498656.5978
5239,-10439803.8437,4498711.1017
5240,-10439871.1094,4498717.5743
5241,-10439919.1562,4498724.0314
5242,-10439928.7187,4498765.6834
5243,-10439890.2187,4498816.9042
5244,-10439781.2344,4498887.2785
5245,-10439761.9844,4498932.1046
5246,-10439784.375,4498954.572
5247,-10439822.8125,4498951.3824
5248,-10439986.2969,4498861.8392
5249,-10440136.8906,4498823.5325
5250,-10440601.3906,4498856.0045
5251,-10440633.4687,4498817.6044
5252,-10440633.5156,4498766.3368
5253,-10440623.9844,4498679.8433
5254,-10440566.4062,4498567.677
5255,-10440560.1719,4498388.2639
5256,-10440505.7812,4498311.3237
5257,-10440470.6406,4498189.573
5258,-10440374.5781,4498154.2692
5259,-10440342.5625,4498115.7758
5260,-10440336.2344,4498035.6927
5261,-10440297.8594,4497971.6044
5262,-10440262.7031,4497869.0537
5263,-10440269.2031,4497776.1654
5264,-10440272.5312,4497654.4615
5265,-10440234.1406,4497583.9472
5266,-10440211.8281,4497478.207
5267,-10440253.6719,4497270.0563
5268,-10440260.25,4497084.2641
5269,-10440298.7344,4497036.2796
5270,-10440346.8906,4496911.4017
5271,-10440439.8125,4496863.4328
5272,-10440529.5313,4496815.4794
5273,-10440638.5781,4496668.2429
5274,-10440718.6562,4496655.5
5275,-10440811.5625,4496636.3622
5276,-10440904.5156,4496543.5517
5277,-10440943.0469,4496431.4946
5278,-10440975.125,4496389.8894
5279,-10441007.1406,4496386.7153
5280,-10441119.1719,4496473.2865
5281,-10441221.5469,4496633.5149
5282,-10441259.9531,4496662.3616
5283,-10441333.6094,4496675.2601
5284,-10441464.9844,4496617.7067
5285,-10441497.2031,4496633.8416
5286,-10441509.7969,4496640.1586
5287,-10441516.1406,4496710.6261
5288,-10441493.6562,4496790.6781
5289,-10441275.7969,4496857.7692
5290,-10441029.0781,4496966.4345
5291,-10440949,4496969.5775
5292,-10440798.4531,4496969.453
5293,-10440705.5469,4496991.796
5294,-10440638.25,4497036.5908
5295,-10440602.9531,4497110.2169
5296,-10440602.8125,4497254.3415
5297,-10440570.75,4497292.7727
5298,-10440554.7188,4497334.3935
5299,-10440561.0156,4497424.0766
5300,-10440560.8594,4497609.8688
5301,-10440586.4219,4497693.1727
5302,-10440666.4062,4497792.5337
5303,-10440826.4687,4497907.9984
5304,-10440935.2969,4498000.9957
5305,-10440967.3281,4498001.0112
5306,-10441159.625,4497889.0784
5307,-10441265.375,4497844.3146
5308,-10441307.0156,4497863.5614
5309,-10441322.9531,4497934.06
5310,-10441287.6719,4497988.4705
5311,-10441223.5781,4498033.281
5312,-10441101.7656,4498135.676
5313,-10441056.8594,4498209.3021
5314,-10441056.7812,4498289.3853
5315,-10441085.5625,4498340.6684
5316,-10441146.4062,4498379.1618
5317,-10441431.5156,4498369.7952
5318,-10441530.8125,4498379.4885
5319,-10441614.0313,4498453.2391
5320,-10441678.125,4498450.0806
5321,-10441726.1719,4498469.3429
5322,-10441751.75,4498520.6104
5323,-10441742.1094,4498568.6572
5324,-10441479.375,4498603.6966
5325,-10441367.2344,4498629.2292
5326,-10441309.5156,4498702.8553
5327,-10441315.8594,4498779.7489
5328,-10441383.0469,4498895.1359
5329,-10441501.4687,4499029.7852
5330,-10441539.8437,4499103.4892
5331,-10441523.7812,4499151.5204
5332,-10441491.75,4499161.1205
5333,-10441296.3437,4499132.1337
5334,-10441200.2187,4499154.4767
5335,-10441171.3438,4499199.3027
5336,-10441161.6719,4499263.36
5337,-10441200.0469,4499359.5003
5338,-10441299.2812,4499458.9081
5339,-10441363.3437,4499474.9807
5340,-10441568.375,4499484.7519
5341,-10441616.3906,4499529.6558
5342,-10441625.9687,4499577.7026
5343,-10441603.5156,4499603.3131
5344,-10441392.0625,4499599.9523
5345,-10441334.3906,4499625.5316
5346,-10441318.3437,4499657.5681
5347,-10441366.3125,4499776.1448
5348,-10441398.25,4499891.5008
5349,-10441375.7969,4499917.1113
5350,-10441343.75,4499923.4905
5351,-10441279.7187,4499872.1918
5352,-10441161.3125,4499702.2852
5353,-10441126.0781,4499699.0489
5354,-10441081.2031,4499727.849
5355,-10441036.3281,4499734.2127
5356,-10441026.7344,4499718.1867
5357,-10441013.9844,4499654.0984
5358,-10440988.4062,4499589.9944
5359,-10440860.3281,4499500.1711
5360,-10440761.1562,4499330.2801
5361,-10440665.0781,4499294.9607
5362,-10440562.5469,4499294.8674
5363,-10440536.9063,4499317.2726
5364,-10440540.0625,4499352.5298
5365,-10440562.4375,4499410.2078
5366,-10440629.625,4499515.9948
5367,-10440639.1875,4499567.2624
5368,-10440629.5469,4499602.504
5369,-10440594.2969,4499618.4833
5370,-10440469.3594,4499608.7744
5371,-10440408.4531,4499647.1589
5372,-10440376.4219,4499643.9226
5373,-10440312.4062,4499592.6084
5374,-10440248.3438,4499573.3149
5375,-10440203.4687,4499595.7046
5376,-10440158.5312,4499685.3724
5377,-10440139,4499989.7106
5378,-10440174.2344,4500028.2041
5379,-10440206.25,4500041.0404
5380,-10440270.3281,4500044.3078
5381,-10440366.4375,4500054.0012
5382,-10440404.8594,4500082.8791
5383,-10440411.2031,4500146.9675
5384,-10440366.2969,4500220.6093
5385,-10440363.0156,4500284.6822
5386,-10440391.8281,4500323.1601
5387,-10440503.9219,4500364.9055
5388,-10440584.0312,4500361.7781
5389,-10440686.625,4500275.3622
5390,-10440763.5469,4500246.5932
5391,-10440801.9688,4500285.0712
5392,-10440843.5781,4500349.2062
5393,-10440904.4219,4500381.2894
5394,-10440968.4844,4500403.788
5395,-10440955.5781,4500503.1025
5396,-10440968.3437,4500563.9857
5397,-10441006.75,4500612.0637
5398,-10441083.6406,4500621.7571
5399,-10441160.5313,4500641.0505
5400,-10441192.5312,4500673.1025
5401,-10441192.4844,4500724.3702
5402,-10441141.1875,4500759.5963
5403,-10441009.8437,4500746.651
5404,-10440734.3906,4500634.2667
5405,-10440619.0312,4500630.9682
5406,-10440590.1562,4500669.3839
5407,-10440609.3281,4500743.0879
5408,-10440714.9688,4500852.127
5409,-10440955.1562,4501018.953
5410,-10441083.2656,4501067.1555
5411,-10441233.8906,4501044.8435
5412,-10441297.9688,4501051.3006
5413,-10441320.3594,4501092.9682
5414,-10441301.1094,4501121.7839
5415,-10441224.1875,4501150.5685
5416,-10441185.7188,4501176.1634
5417,-10441192.0781,4501227.4467
5418,-10441233.5937,4501394.1016
5419,-10441214.3125,4501458.1745
5420,-10441166.2344,4501477.359
5421,-10441147.0312,4501454.9226
5422,-10441092.6875,4501304.2626
5423,-10441044.6875,4501236.9378
5424,-10440740.3594,4501124.5224
5425,-10440644.2344,4501118.0186
5426,-10440615.375,4501140.4239
5427,-10440602.4687,4501236.5332
5428,-10440583.25,4501242.9281
5429,-10440551.2187,4501233.2969
5430,-10440448.75,4501153.0891
5431,-10440387.8906,4501117.7852
5432,-10440359.0625,4501130.5749
5433,-10440294.7969,4501319.5729
5434,-10440272.3125,4501364.4146
5435,-10440227.4375,4501377.1887
5436,-10440108.9687,4501280.9393
5437,-10440092.9687,4501255.2977
5438,-10440131.5,4501159.2039
5439,-10440125.2031,4501053.4634
5440,-10440141.2344,4501027.8529
5441,-10440189.3438,4501005.4631
5442,-10440221.4062,4500970.2526
5443,-10440240.7031,4500906.1642
5444,-10440221.5469,4500819.6393
5445,-10440163.9531,4500736.2885
5446,-10440122.3281,4500710.6003
5447,-10440074.2344,4500710.5692
5448,-10439872.25,4500848.1438
5449,-10439827.3437,4500908.9648
5450,-10439804.7812,4501059.547
5451,-10439670.0781,4501165.1631
5452,-10439589.9687,4501177.9061
5453,-10439503.4375,4501200.2647
5454,-10439455.3281,4501232.2389
5455,-10439413.625,4501286.6806
5456,-10439410.3281,4501366.7796
5457,-10439397.4531,4501434.0577
5458,-10439336.5312,4501478.8527
5459,-10439249.9219,4501555.6686
5460,-10439134.375,4501741.4148
5461,-10439124.6875,4501808.6929
5462,-10439172.7187,4501847.2176
5463,-10439252.8281,4501840.885
5464,-10439381.0625,4501805.7522
5465,-10439461.2344,4501744.9467
5466,-10439784.9688,4501658.7486
5467,-10439839.4531,4501649.1796
5468,-10439954.75,4501729.4031
5469,-10439993.1406,4501783.9226
5470,-10439983.4687,4501831.9851
5471,-10439941.8125,4501851.1541
5472,-10439880.8281,4501940.8375
5473,-10439871.125,4502043.3729
5474,-10439893.5,4502101.0821
5475,-10439925.5,4502139.5601
5476,-10440028,4502194.142
5477,-10440079.2031,4502283.9188
5478,-10440133.6406,4502316.002
5479,-10440236.1875,4502316.1264
5480,-10440290.7344,4502236.043
5481,-10440297.2188,4502171.9545
5482,-10440329.2969,4502133.5387
5483,-10440409.3906,4502149.627
5484,-10440479.8437,4502194.5621
5485,-10440521.5,4502217.0452
5486,-10440608.0469,4502197.8762
5487,-10440675.375,4502153.0656
5488,-10440755.5469,4502095.4497
5489,-10440784.375,4502108.3016
5490,-10440787.5312,4502156.3641
5491,-10440781.0312,4502258.9151
5492,-10440800.2187,4502307.0087
5493,-10440883.5312,4502332.7281
5494,-10440970.0625,4502319.9851
5495,-10441063.0469,4502255.9588
5496,-10441127.1406,4502252.8159
5497,-10441223.125,4502432.3384
5498,-10441229.4844,4502496.4581
5499,-10441174.9219,4502592.552
5500,-10441187.7031,4502656.6561
5501,-10441360.6562,4502775.3576
5502,-10441434.3437,4502810.6771
5503,-10441565.7656,4502775.5443
5504,-10441645.875,4502788.4118
5505,-10441661.875,4502814.069
5506,-10441658.625,4502862.1315
5507,-10441645.75,4502926.2201
5508,-10441725.7969,4503044.8594
5509,-10441799.4531,4503112.2309
5510,-10441825.0469,4503163.5298
5511,-10441802.5625,4503243.6444
5512,-10441735.2031,4503314.0967
5513,-10441677.5,4503326.8553
5514,-10441600.6094,4503294.741
5515,-10441485.3125,4503188.8758
5516,-10441379.6406,4503089.4522
5517,-10441267.5156,4503022.0495
5518,-10441059.2344,4502970.6262
5519,-10440908.625,4502967.2965
5520,-10440780.375,4503002.4137
5521,-10440697.0469,4503008.7619
5522,-10440581.7187,4502966.9853
5523,-10440450.3125,4502973.2868
5524,-10440411.8281,4503002.087
5525,-10440398.9687,4503050.1495
5526,-10440414.9219,4503130.2797
5527,-10440421.2656,4503194.3838
5528,-10440385.9531,4503252.0308
5529,-10440273.7656,4503290.3999
5530,-10440142.3281,4503312.7119
5531,-10439966,4503383.0553
5532,-10439901.8594,4503431.0712
5533,-10439879.3594,4503479.1182
5534,-10439888.9375,4503523.9911
5535,-10439956.1875,4503591.3627
5536,-10440000.9531,4503690.7708
5537,-10440068.2187,4503732.5007
5538,-10440231.6719,4503745.4616
5539,-10440340.5781,4503806.4694
5540,-10440478.4063,4503816.2095
5541,-10440571.4062,4503748.978
5542,-10440629.125,4503720.1778
5543,-10440689.9219,4503845.2276
5544,-10440702.6875,4503896.5265
5545,-10440670.6094,4503931.7526
5546,-10440680.1719,4503995.8724
5547,-10440801.8438,4504124.1896
5548,-10440817.8281,4504172.2833
5549,-10440801.7969,4504197.9094
5550,-10440753.6875,4504210.668
5551,-10440660.7969,4504149.7068
5552,-10440593.5,4504127.2081
5553,-10440481.3125,4504136.7304
5554,-10440404.3594,4504168.7047
5555,-10440343.3906,4504248.7727
5556,-10440320.875,4504335.2978
5557,-10440301.5781,4504412.2072
5558,-10440272.7187,4504428.2022
5559,-10440147.75,4504376.8099
5560,-10440067.625,4504370.3372
5561,-10440029.1406,4504395.9322
5562,-10440029.0625,4504460.0364
5563,-10440105.9531,4504527.4081
5564,-10440182.8437,4504562.7432
5565,-10440262.9062,4504633.3511
5566,-10440323.7656,4504687.8864
5567,-10440477.5938,4504736.1046
5568,-10440519.2187,4504764.9826
5569,-10440528.7969,4504813.0763
5570,-10440487.1094,4504838.6869
5571,-10440291.5469,4504864.1419
5572,-10440179.2969,4504921.7423
5573,-10440115.0938,4505040.2884
5574,-10439954.8437,4505008.0963
5575,-10439909.9687,4505001.6392
5576,-10439881.2344,4504883.0153
5577,-10439826.7969,4504818.8332
5578,-10439753.125,4504773.8981
5579,-10439682.6094,4504764.2046
5580,-10439621.6719,4504792.9893
5581,-10439592.7969,4504831.4363
5582,-10439538.1094,4505026.9074
5583,-10439512.4531,4505046.1232
5584,-10439400.2812,4505023.5622
5585,-10439349,4505010.6791
5586,-10439307.3125,4505029.8948
5587,-10439268.7969,4505084.3367
5588,-10439233.4219,4505177.2568
5589,-10439246.1562,4505263.8286
5590,-10439294.2031,4505305.543
5591,-10439643.5625,4505350.7738
5592,-10439688.4375,4505366.8466
5593,-10439688.3906,4505411.704
5594,-10439531.1563,4505581.4558
5595,-10439502.2812,4505597.4663
5596,-10439374.0469,4505597.3262
5597,-10439293.8906,4505613.2745
5598,-10439258.5937,4505648.5007
5599,-10439210.4219,4505744.6416
5600,-10439213.5312,4505824.7719
5601,-10439264.7656,4505888.9384
5602,-10439341.6875,4505908.2475
5603,-10439409.0156,4505898.7096
5604,-10439803.5156,4505700.3443
5605,-10439880.5312,4505613.8813
5606,-10439947.9062,4505569.0395
5607,-10440130.6094,4505582.047
5608,-10440307,4505495.6463
5609,-10440329.4531,4505473.241
5610,-10440371.2344,4505348.2532
5611,-10440387.2656,4505345.0636
5612,-10440428.9219,4505396.3937
5613,-10440441.5,4505640.0365
5614,-10440489.5469,4505688.1458
5615,-10440540.8281,4505704.2341
5616,-10440608.1719,4505685.0495
5617,-10440701.2031,4505598.5865
5618,-10440787.7187,4505643.5529
5619,-10440851.8281,4505646.8203
5620,-10440861.4219,4505675.6672
5621,-10440826.0937,4505762.208
5622,-10440809.9844,4505842.3228
5623,-10440858.0156,4505912.8841
5624,-10440989.3906,4505977.0973
5625,-10441120.8437,4505967.6062
5626,-10441236.2969,4505897.1693
5627,-10441310.1094,4505820.2908
5628,-10441339.0312,4505717.7396
5629,-10441342.3437,4505595.9259
5630,-10441352.0312,4505502.9747
5631,-10441400.1406,4505461.3381
5632,-10441448.2344,4505464.59
5633,-10441473.8437,4505506.2889
5634,-10441480.0937,4505708.2484
5635,-10441496.0625,4505775.5734
5636,-10441528.1094,4505785.2202
5637,-10441845.4844,4505775.8535
5638,-10441903.2187,4505743.8325
5639,-10441960.9375,4505721.4582
5640,-10442005.8125,4505740.7206
5641,-10442005.75,4505814.4405
5642,-10442031.3594,4505872.1655
5643,-10442015.3125,4505900.9968
5644,-10441502.3437,4505958.3017
5645,-10441409.3281,4505993.4813
5646,-10441402.8906,4506041.575
5647,-10441514.9375,4506243.6124
5648,-10441572.5937,4506298.1633
5649,-10441684.7656,4506320.7087
5650,-10441806.5625,4506378.4959
5651,-10441828.9844,4506420.2104
5652,-10441825.7344,4506471.4938
5653,-10441777.5937,4506513.1305
5654,-10441729.5156,4506516.3046
5655,-10441633.3594,4506506.5956
5656,-10441546.8437,4506429.5927
5657,-10441495.5625,4506416.7251
5658,-10441412.2656,4506333.2962
5659,-10441236.0156,4506256.2154
5660,-10441094.9687,4506246.4753
5661,-10440979.5625,4506249.6027
5662,-10440889.7187,4506316.85
5663,-10440876.8437,4506380.9387
5664,-10440902.4219,4506480.3626
5665,-10441036.9062,4506679.2416
5666,-10441052.8906,4506730.5406
5667,-10441036.8437,4506752.9771
5668,-10440956.6875,4506756.1045
5669,-10440889.3906,4506720.7849
5670,-10440818.9531,4506618.1402
5671,-10440774.0625,4506618.1091
5672,-10440697.0469,4506682.1512
5673,-10440665,4506675.7096
5674,-10440649.0156,4506621.1898
5675,-10440690.7969,4506499.4072
5676,-10440694.0625,4506419.2768
5677,-10440642.8594,4506339.0531
5678,-10440639.7188,4506255.702
5679,-10440604.5313,4506178.7302
5680,-10440559.6719,4506137.0157
5681,-10440473.1406,4506108.091
5682,-10440322.4844,4506107.951
5683,-10440251.9062,4506146.3668
5684,-10440210.2031,4506181.5775
5685,-10440203.75,4506229.6713
5686,-10440245.3125,4506345.1212
5687,-10440293.2812,4506486.2285
5688,-10440283.6094,4506527.8807
5689,-10440251.5469,4506531.0548
5690,-10440059.3125,4506409.0544
5691,-10440011.25,4506389.792
5692,-10439947.1094,4506399.3454
5693,-10439889.3594,4506450.5821
5694,-10439850.8281,4506527.4762
5695,-10439850.75,4506591.6116
5696,-10439876.3594,4506636.5157
5697,-10440020.5156,4506768.1007
5698,-10440049.3125,4506832.2362
5699,-10440042.8437,4506886.7404
5700,-10439943.375,4506963.5878
5701,-10439940.0938,4507059.7754
5702,-10439904.7969,4507091.7964
5703,-10439840.6562,4507091.7342
5704,-10439750.9531,4507021.1105
5705,-10439638.6875,4507059.4642
5706,-10439510.3594,4507155.5273
5707,-10439459.0625,4507158.6859
5708,-10439433.4375,4507139.4235
5709,-10439407.8437,4507075.2725
5710,-10439343.8281,4506963.0121
5711,-10439295.7812,4506921.2665
5712,-10439164.375,4506882.6794
5713,-10439125.9531,4506847.3598
5714,-10439103.6094,4506744.7462
5715,-10439062.0156,4506664.5536
5716,-10439010.75,4506626.0288
5717,-10438879.3437,4506597.0574
5718,-10438789.5625,4506609.7538
5719,-10438744.6406,4506657.8009
5720,-10438757.375,4506721.9363
5721,-10438843.8125,4506847.0797
5722,-10438885.3906,4506936.888
5723,-10438869.3125,4506984.9507
5724,-10438856.4375,4507033.0445
5725,-10438904.4375,4507132.4685
5726,-10438901.1875,4507161.3154
5727,-10438872.3438,4507167.7103
5728,-10438676.8438,4507071.3048
5729,-10438628.75,4507077.6686
5730,-10438587.0312,4507122.4949
5731,-10438583.7031,4507231.519
5732,-10438609.3125,4507273.2179
5733,-10438695.7969,4507334.226
5734,-10438747.0625,4507375.9871
5735,-10438747.0312,4507408.0393
5736,-10438695.6719,4507449.6449
5737,-10438650.75,4507494.5024
5738,-10438631.4063,4507587.4381
5739,-10438685.8594,4507651.6359
5740,-10438778.7813,4507696.6334
5741,-10438833.2031,4507776.8416
5742,-10438829.9375,4507837.7563
5743,-10438810.7031,4507844.1668
5744,-10438736.8906,4507905.0037
5745,-10438707.9844,4507953.0509
5746,-10438717.5,4508049.2697
5747,-10438765.4844,4508151.93
5748,-10438826.3281,4508219.3174
5749,-10438928.8906,4508270.7254
5750,-10439012.2656,4508261.1876
5751,-10439156.6562,4508184.4023
5752,-10439230.5,4508085.0716
5753,-10439249.8281,4507985.6943
5754,-10439240.2969,4507905.5172
5755,-10439221.1719,4507786.8618
5756,-10439269.2969,4507767.6772
5757,-10439301.4062,4507713.2041
5758,-10439388.0625,4507633.1358
5759,-10439420.125,4507629.9617
5760,-10439455.3437,4507681.2763
5761,-10439506.5937,4507719.8168
5762,-10439570.7187,4507719.879
5763,-10439606.0312,4507687.8579
5764,-10439705.5156,4507598.1896
5765,-10439769.6406,4507588.6207
5766,-10439795.25,4507627.1299
5767,-10439602.5781,4507937.9428
5768,-10439599.2812,4508021.3096
5769,-10439640.9375,4508069.4501
5770,-10439672.9844,4508079.0969
5771,-10439823.7812,4507976.6388
5772,-10439887.9375,4507951.0593
5773,-10440000.1406,4507967.1943
5774,-10440099.625,4507887.1105
5775,-10440125.25,4507906.3885
5776,-10440125.2187,4507954.4823
5777,-10440096.3125,4507992.9294
5778,-10440003.2656,4508056.9715
5779,-10439935.8906,4508105.0031
5780,-10439916.6094,4508140.2605
5781,-10439916.5312,4508236.4482
5782,-10439961.3281,4508326.2566
5783,-10440025.4375,4508351.9762
5784,-10440102.4063,4508339.2175
5785,-10440198.6719,4508278.3962
5786,-10440378.3125,4508182.3641
5787,-10440464.8906,4508188.8523
5788,-10440541.8906,4508121.5738
5789,-10440586.7969,4508105.5944
5790,-10440615.625,4508147.3089
5791,-10440628.3906,4508217.8704
5792,-10440666.8125,4508265.9954
5793,-10440682.8125,4508314.1048
5794,-10440657.1406,4508336.5102
5795,-10440593.0312,4508317.2322
5796,-10440516.0625,4508313.9648
5797,-10440387.7813,4508355.5081
5798,-10440368.5,4508400.4123
5799,-10440387.7187,4508429.2749
5800,-10440422.9375,4508483.8103
5801,-10440410.0625,4508528.6834
5802,-10440281.7656,4508573.4476
5803,-10440246.4375,4508627.9363
5804,-10440243.1563,4508695.2926
5805,-10440294.375,4508791.527
5806,-10440329.5937,4508858.8833
5807,-10440319.9687,4508871.7198
5808,-10440255.8125,4508884.494
5809,-10440214.1094,4508913.3099
5810,-10440197.9844,4509025.5237
5811,-10440156.25,4509051.15
5812,-10440108.1562,4509054.2929
5813,-10440069.7031,4509025.4148
5814,-10440069.7812,4508945.2376
5815,-10440053.8437,4508845.8291
